group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Z3,demonstration.o,,,80629420.0,ns,2
Engine,Z3,demonstration.o,,,80598998.0,ns,2
Engine,Z3,demonstration.o,,,80601320.0,ns,2
Engine,Z3,demonstration.o,,,80600532.0,ns,2
Engine,Z3,demonstration.o,,,80582571.0,ns,2
Engine,Z3,demonstration.o,,,80549082.0,ns,2
Engine,Z3,demonstration.o,,,80549490.0,ns,2
Engine,Z3,demonstration.o,,,80520504.0,ns,2
Engine,Z3,demonstration.o,,,80544320.0,ns,2
Engine,Z3,demonstration.o,,,80514030.0,ns,2
Engine,Z3,demonstration.o,,,80591143.0,ns,2
Engine,Z3,demonstration.o,,,80602020.0,ns,2
Engine,Z3,demonstration.o,,,80571397.0,ns,2
Engine,Z3,demonstration.o,,,80602818.0,ns,2
Engine,Z3,demonstration.o,,,80552400.0,ns,2
Engine,Z3,demonstration.o,,,80546671.0,ns,2
Engine,Z3,demonstration.o,,,80601013.0,ns,2
Engine,Z3,demonstration.o,,,80490458.0,ns,2
Engine,Z3,demonstration.o,,,80550984.0,ns,2
Engine,Z3,demonstration.o,,,80484936.0,ns,2
Engine,Z3,demonstration.o,,,80538365.0,ns,2
Engine,Z3,demonstration.o,,,80463017.0,ns,2
Engine,Z3,demonstration.o,,,80499295.0,ns,2
Engine,Z3,demonstration.o,,,80439352.0,ns,2
Engine,Z3,demonstration.o,,,80733899.0,ns,2
Engine,Z3,demonstration.o,,,80510385.0,ns,2
Engine,Z3,demonstration.o,,,80437625.0,ns,2
Engine,Z3,demonstration.o,,,80559819.0,ns,2
Engine,Z3,demonstration.o,,,80441867.0,ns,2
Engine,Z3,demonstration.o,,,80622070.0,ns,2
Engine,Z3,demonstration.o,,,80524087.0,ns,2
Engine,Z3,demonstration.o,,,80631381.0,ns,2
Engine,Z3,demonstration.o,,,80708384.0,ns,2
Engine,Z3,demonstration.o,,,80444669.0,ns,2
Engine,Z3,demonstration.o,,,80543838.0,ns,2
Engine,Z3,demonstration.o,,,80513098.0,ns,2
Engine,Z3,demonstration.o,,,80615245.0,ns,2
Engine,Z3,demonstration.o,,,80619945.0,ns,2
Engine,Z3,demonstration.o,,,80663241.0,ns,2
Engine,Z3,demonstration.o,,,80673462.0,ns,2
Engine,Z3,demonstration.o,,,80532043.0,ns,2
Engine,Z3,demonstration.o,,,80616528.0,ns,2
Engine,Z3,demonstration.o,,,80529197.0,ns,2
Engine,Z3,demonstration.o,,,80541711.0,ns,2
Engine,Z3,demonstration.o,,,80624017.0,ns,2
Engine,Z3,demonstration.o,,,80624595.0,ns,2
Engine,Z3,demonstration.o,,,80584857.0,ns,2
Engine,Z3,demonstration.o,,,80555374.0,ns,2
Engine,Z3,demonstration.o,,,80663850.0,ns,2
Engine,Z3,demonstration.o,,,80649990.0,ns,2
Engine,Z3,demonstration.o,,,80525824.0,ns,2
Engine,Z3,demonstration.o,,,80695816.0,ns,2
Engine,Z3,demonstration.o,,,80631805.0,ns,2
