group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Rarity,demonstration.o,,,90624764.0,ns,492
Engine,Rarity,demonstration.o,,,91609290.0,ns,498
Engine,Rarity,demonstration.o,,,92589879.0,ns,504
Engine,Rarity,demonstration.o,,,93723499.0,ns,510
Engine,Rarity,demonstration.o,,,94688117.0,ns,516
Engine,Rarity,demonstration.o,,,95898979.0,ns,522
Engine,Rarity,demonstration.o,,,96889902.0,ns,528
Engine,Rarity,demonstration.o,,,97973608.0,ns,534
Engine,Rarity,demonstration.o,,,99146450.0,ns,540
Engine,Rarity,demonstration.o,,,100537034.0,ns,546
Engine,Rarity,demonstration.o,,,101309339.0,ns,552
Engine,Rarity,demonstration.o,,,102444755.0,ns,558
Engine,Rarity,demonstration.o,,,103558057.0,ns,564
Engine,Rarity,demonstration.o,,,104647827.0,ns,570
Engine,Rarity,demonstration.o,,,105826651.0,ns,576
Engine,Rarity,demonstration.o,,,106869044.0,ns,582
Engine,Rarity,demonstration.o,,,108223510.0,ns,588
Engine,Rarity,demonstration.o,,,109085446.0,ns,594
Engine,Rarity,demonstration.o,,,110203973.0,ns,600
