group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Rarity,select-rare.o,,,105169450.0,ns,64
Engine,Rarity,select-rare.o,,,106721252.0,ns,65
Engine,Rarity,select-rare.o,,,108311620.0,ns,66
Engine,Rarity,select-rare.o,,,109937337.0,ns,67
Engine,Rarity,select-rare.o,,,111637788.0,ns,68
Engine,Rarity,select-rare.o,,,113063312.0,ns,69
Engine,Rarity,select-rare.o,,,114819354.0,ns,70
Engine,Rarity,select-rare.o,,,116505379.0,ns,71
Engine,Rarity,select-rare.o,,,118145031.0,ns,72
Engine,Rarity,select-rare.o,,,119801478.0,ns,73
Engine,Rarity,select-rare.o,,,121398347.0,ns,74
Engine,Rarity,select-rare.o,,,123141351.0,ns,75
Engine,Rarity,select-rare.o,,,124810562.0,ns,76
Engine,Rarity,select-rare.o,,,126302402.0,ns,77
Engine,Rarity,select-rare.o,,,127863848.0,ns,78
Engine,Rarity,select-rare.o,,,129726083.0,ns,79
Engine,Rarity,select-rare.o,,,131197310.0,ns,80
Engine,Rarity,select-rare.o,,,132911823.0,ns,81
Engine,Rarity,select-rare.o,,,134476490.0,ns,82
Engine,Rarity,select-rare.o,,,136136960.0,ns,83
Engine,Rarity,select-rare.o,,,137802430.0,ns,84
Engine,Rarity,select-rare.o,,,139463105.0,ns,85
Engine,Rarity,select-rare.o,,,141116278.0,ns,86
Engine,Rarity,select-rare.o,,,142739111.0,ns,87
Engine,Rarity,select-rare.o,,,144277392.0,ns,88
Engine,Rarity,select-rare.o,,,145989888.0,ns,89
Engine,Rarity,select-rare.o,,,147560749.0,ns,90
Engine,Rarity,select-rare.o,,,149123253.0,ns,91
Engine,Rarity,select-rare.o,,,150842060.0,ns,92
Engine,Rarity,select-rare.o,,,152514042.0,ns,93
Engine,Rarity,select-rare.o,,,154155422.0,ns,94
Engine,Rarity,select-rare.o,,,156063347.0,ns,95
Engine,Rarity,select-rare.o,,,157519821.0,ns,96
Engine,Rarity,select-rare.o,,,159156446.0,ns,97
Engine,Rarity,select-rare.o,,,160890739.0,ns,98
Engine,Rarity,select-rare.o,,,162221358.0,ns,99
Engine,Rarity,select-rare.o,,,164135305.0,ns,100
