group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Rarity,select-rare.o,,,115321075.0,ns,67
Engine,Rarity,select-rare.o,,,118627077.0,ns,68
Engine,Rarity,select-rare.o,,,118833036.0,ns,69
Engine,Rarity,select-rare.o,,,120620010.0,ns,70
Engine,Rarity,select-rare.o,,,131602462.0,ns,71
Engine,Rarity,select-rare.o,,,176461829.0,ns,72
Engine,Rarity,select-rare.o,,,179580677.0,ns,73
Engine,Rarity,select-rare.o,,,181781367.0,ns,74
Engine,Rarity,select-rare.o,,,146749817.0,ns,75
Engine,Rarity,select-rare.o,,,130939198.0,ns,76
Engine,Rarity,select-rare.o,,,132817780.0,ns,77
Engine,Rarity,select-rare.o,,,134451352.0,ns,78
Engine,Rarity,select-rare.o,,,136214869.0,ns,79
Engine,Rarity,select-rare.o,,,137803236.0,ns,80
Engine,Rarity,select-rare.o,,,139473588.0,ns,81
Engine,Rarity,select-rare.o,,,141155105.0,ns,82
Engine,Rarity,select-rare.o,,,142489850.0,ns,83
Engine,Rarity,select-rare.o,,,144398353.0,ns,84
Engine,Rarity,select-rare.o,,,146304408.0,ns,85
Engine,Rarity,select-rare.o,,,148140669.0,ns,86
Engine,Rarity,select-rare.o,,,150148288.0,ns,87
Engine,Rarity,select-rare.o,,,151574484.0,ns,88
Engine,Rarity,select-rare.o,,,153303529.0,ns,89
Engine,Rarity,select-rare.o,,,154891104.0,ns,90
Engine,Rarity,select-rare.o,,,156377622.0,ns,91
Engine,Rarity,select-rare.o,,,158197717.0,ns,92
Engine,Rarity,select-rare.o,,,160166301.0,ns,93
Engine,Rarity,select-rare.o,,,161991515.0,ns,94
Engine,Rarity,select-rare.o,,,163676673.0,ns,95
Engine,Rarity,select-rare.o,,,165414142.0,ns,96
Engine,Rarity,select-rare.o,,,166839389.0,ns,97
Engine,Rarity,select-rare.o,,,168828146.0,ns,98
Engine,Rarity,select-rare.o,,,170480651.0,ns,99
Engine,Rarity,select-rare.o,,,172198086.0,ns,100
