group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Rarity,demonstration.o,,,66249980.0,ns,360
Engine,Rarity,demonstration.o,,,67431437.0,ns,366
Engine,Rarity,demonstration.o,,,68611159.0,ns,372
Engine,Rarity,demonstration.o,,,69472122.0,ns,378
Engine,Rarity,demonstration.o,,,70909888.0,ns,384
Engine,Rarity,demonstration.o,,,71881107.0,ns,390
Engine,Rarity,demonstration.o,,,73004928.0,ns,396
Engine,Rarity,demonstration.o,,,74040979.0,ns,402
Engine,Rarity,demonstration.o,,,75135812.0,ns,408
Engine,Rarity,demonstration.o,,,76281656.0,ns,414
Engine,Rarity,demonstration.o,,,77359938.0,ns,420
Engine,Rarity,demonstration.o,,,78508773.0,ns,426
Engine,Rarity,demonstration.o,,,79599343.0,ns,432
Engine,Rarity,demonstration.o,,,80644247.0,ns,438
Engine,Rarity,demonstration.o,,,81691590.0,ns,444
Engine,Rarity,demonstration.o,,,83014863.0,ns,450
Engine,Rarity,demonstration.o,,,83711500.0,ns,456
Engine,Rarity,demonstration.o,,,84927287.0,ns,462
Engine,Rarity,demonstration.o,,,86019930.0,ns,468
Engine,Rarity,demonstration.o,,,87243957.0,ns,474
Engine,Rarity,demonstration.o,,,88253911.0,ns,480
Engine,Rarity,demonstration.o,,,89573659.0,ns,486
Engine,Rarity,demonstration.o,,,90508862.0,ns,492
Engine,Rarity,demonstration.o,,,91763981.0,ns,498
Engine,Rarity,demonstration.o,,,92689184.0,ns,504
Engine,Rarity,demonstration.o,,,93881339.0,ns,510
Engine,Rarity,demonstration.o,,,95400807.0,ns,516
Engine,Rarity,demonstration.o,,,96275896.0,ns,522
Engine,Rarity,demonstration.o,,,97087619.0,ns,528
Engine,Rarity,demonstration.o,,,98358918.0,ns,534
Engine,Rarity,demonstration.o,,,99258260.0,ns,540
Engine,Rarity,demonstration.o,,,100690297.0,ns,546
Engine,Rarity,demonstration.o,,,101370332.0,ns,552
Engine,Rarity,demonstration.o,,,103089058.0,ns,558
Engine,Rarity,demonstration.o,,,103907560.0,ns,564
Engine,Rarity,demonstration.o,,,104910753.0,ns,570
Engine,Rarity,demonstration.o,,,105964956.0,ns,576
Engine,Rarity,demonstration.o,,,107020788.0,ns,582
Engine,Rarity,demonstration.o,,,108062319.0,ns,588
Engine,Rarity,demonstration.o,,,109416284.0,ns,594
Engine,Rarity,demonstration.o,,,110254517.0,ns,600
