group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Monster,if-simple.o,,,1047996.0,ns,1
Engine,Monster,if-simple.o,,,1966601.0,ns,2
Engine,Monster,if-simple.o,,,3155921.0,ns,3
Engine,Monster,if-simple.o,,,4229021.0,ns,4
Engine,Monster,if-simple.o,,,5167759.0,ns,5
Engine,Monster,if-simple.o,,,6552982.0,ns,6
Engine,Monster,if-simple.o,,,7313144.0,ns,7
Engine,Monster,if-simple.o,,,8309877.0,ns,8
Engine,Monster,if-simple.o,,,9440868.0,ns,9
Engine,Monster,if-simple.o,,,10500921.0,ns,10
Engine,Monster,if-simple.o,,,11530979.0,ns,11
Engine,Monster,if-simple.o,,,12556536.0,ns,12
Engine,Monster,if-simple.o,,,13767532.0,ns,13
Engine,Monster,if-simple.o,,,14644082.0,ns,14
Engine,Monster,if-simple.o,,,15662494.0,ns,15
Engine,Monster,if-simple.o,,,17203853.0,ns,16
Engine,Monster,if-simple.o,,,18065475.0,ns,17
Engine,Monster,if-simple.o,,,19299408.0,ns,18
Engine,Monster,if-simple.o,,,20352806.0,ns,19
Engine,Monster,if-simple.o,,,21103841.0,ns,20
Engine,Monster,if-simple.o,,,22423494.0,ns,21
Engine,Monster,if-simple.o,,,23031119.0,ns,22
Engine,Monster,if-simple.o,,,24377989.0,ns,23
Engine,Monster,if-simple.o,,,25302572.0,ns,24
Engine,Monster,if-simple.o,,,26871068.0,ns,25
Engine,Monster,if-simple.o,,,27504524.0,ns,26
Engine,Monster,if-simple.o,,,28747600.0,ns,27
Engine,Monster,if-simple.o,,,29722201.0,ns,28
Engine,Monster,if-simple.o,,,30663267.0,ns,29
Engine,Monster,if-simple.o,,,31987090.0,ns,30
Engine,Monster,if-simple.o,,,32331611.0,ns,31
Engine,Monster,if-simple.o,,,34802364.0,ns,32
Engine,Monster,if-simple.o,,,34826517.0,ns,33
Engine,Monster,if-simple.o,,,36511085.0,ns,34
Engine,Monster,if-simple.o,,,37038151.0,ns,35
Engine,Monster,if-simple.o,,,39212639.0,ns,36
Engine,Monster,if-simple.o,,,39102785.0,ns,37
Engine,Monster,if-simple.o,,,40275145.0,ns,38
Engine,Monster,if-simple.o,,,41765411.0,ns,39
Engine,Monster,if-simple.o,,,42047505.0,ns,40
Engine,Monster,if-simple.o,,,44021787.0,ns,41
Engine,Monster,if-simple.o,,,44786249.0,ns,42
Engine,Monster,if-simple.o,,,46430937.0,ns,43
Engine,Monster,if-simple.o,,,47522812.0,ns,44
Engine,Monster,if-simple.o,,,48582752.0,ns,45
Engine,Monster,if-simple.o,,,48954036.0,ns,46
Engine,Monster,if-simple.o,,,50142566.0,ns,47
Engine,Monster,if-simple.o,,,51082097.0,ns,48
Engine,Monster,if-simple.o,,,51721538.0,ns,49
Engine,Monster,if-simple.o,,,52732617.0,ns,50
Engine,Monster,if-simple.o,,,54273629.0,ns,51
Engine,Monster,if-simple.o,,,54350080.0,ns,52
Engine,Monster,if-simple.o,,,56215810.0,ns,53
Engine,Monster,if-simple.o,,,57936908.0,ns,54
Engine,Monster,if-simple.o,,,59300448.0,ns,55
Engine,Monster,if-simple.o,,,59563820.0,ns,56
Engine,Monster,if-simple.o,,,60239244.0,ns,57
Engine,Monster,if-simple.o,,,62673099.0,ns,58
Engine,Monster,if-simple.o,,,63113947.0,ns,59
Engine,Monster,if-simple.o,,,64086048.0,ns,60
Engine,Monster,if-simple.o,,,65187864.0,ns,61
Engine,Monster,if-simple.o,,,66109291.0,ns,62
Engine,Monster,if-simple.o,,,66646927.0,ns,63
Engine,Monster,if-simple.o,,,68199443.0,ns,64
Engine,Monster,if-simple.o,,,69465097.0,ns,65
Engine,Monster,if-simple.o,,,68882423.0,ns,66
Engine,Monster,if-simple.o,,,70371386.0,ns,67
Engine,Monster,if-simple.o,,,72930460.0,ns,68
Engine,Monster,if-simple.o,,,74051533.0,ns,69
Engine,Monster,if-simple.o,,,74419079.0,ns,70
Engine,Monster,if-simple.o,,,75869743.0,ns,71
Engine,Monster,if-simple.o,,,75874428.0,ns,72
Engine,Monster,if-simple.o,,,77308323.0,ns,73
Engine,Monster,if-simple.o,,,77721889.0,ns,74
Engine,Monster,if-simple.o,,,80005055.0,ns,75
Engine,Monster,if-simple.o,,,80852711.0,ns,76
Engine,Monster,if-simple.o,,,81883571.0,ns,77
Engine,Monster,if-simple.o,,,84055928.0,ns,78
Engine,Monster,if-simple.o,,,83755929.0,ns,79
Engine,Monster,if-simple.o,,,86228184.0,ns,80
Engine,Monster,if-simple.o,,,87189509.0,ns,81
Engine,Monster,if-simple.o,,,86668126.0,ns,82
Engine,Monster,if-simple.o,,,89211026.0,ns,83
Engine,Monster,if-simple.o,,,89841517.0,ns,84
Engine,Monster,if-simple.o,,,90732726.0,ns,85
Engine,Monster,if-simple.o,,,91167359.0,ns,86
Engine,Monster,if-simple.o,,,92946202.0,ns,87
Engine,Monster,if-simple.o,,,93108586.0,ns,88
Engine,Monster,if-simple.o,,,96517548.0,ns,89
Engine,Monster,if-simple.o,,,96791199.0,ns,90
Engine,Monster,if-simple.o,,,96196188.0,ns,91
Engine,Monster,if-simple.o,,,97613329.0,ns,92
Engine,Monster,if-simple.o,,,99405900.0,ns,93
Engine,Monster,if-simple.o,,,99639176.0,ns,94
Engine,Monster,if-simple.o,,,101542949.0,ns,95
Engine,Monster,if-simple.o,,,101897035.0,ns,96
Engine,Monster,if-simple.o,,,103796296.0,ns,97
Engine,Monster,if-simple.o,,,103061100.0,ns,98
Engine,Monster,if-simple.o,,,105764370.0,ns,99
Engine,Monster,if-simple.o,,,106724788.0,ns,100
